timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-04-02 15:24:10,LaTribune,1,"🔵 Le trafic aérien passager enregistre sa plus forte chute depuis le 11-Septembre

[En Continu]… https://t.co/67Sr0BPLLM",False,False
2020-04-02 15:24:04,Ludo_L_,56,"RT @CNIL: #Confinementjour17 Connaissez-vous la #norme ISO27701 ? Norme internationale, elle décrit la gouvernance et les mesures de #sécur…",True,CNIL
2020-04-02 15:23:40,Mpassy_JR,34,"RT @LePoint: En pleine crise du coronavirus, le médecin animateur a quitté l'antenne pour donner un coup de main au personnel soignant et t…",True,LePoint
2020-04-02 15:23:40,HeleneBergdoll,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:23:21,Furniker,22,"RT @LaTourEiffel: 🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during the l…",True,LaTourEiffel
2020-04-02 15:23:00,brisset_sylvie,7,RT @LePoint: Pyrénées-Atlantiques : deux soignants soupçonnés d'avoir poursuivi leurs activités tout en se sachant contaminés par le Covid-…,True,LePoint
2020-04-02 15:22:40,Mpassy_JR,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:22:37,brisset_sylvie,72,RT @LePoint: EN DIRECT. Le directeur général de l'OMS estime que le monde atteindra « 1 million de cas confirmés et 50 000 décès » du Covid…,True,LePoint
2020-04-02 15:22:37,0612815915a,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:22:35,VnR778237943,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:22:31,PatCampagnolo,16,"RT @LePoint: ""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins cubains da…",True,LePoint
2020-04-02 15:22:04,39Beauregard,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 15:21:46,KhaHarmony,1,RT @biswajithvk: It is important to ensure that the virus does not attack the lungs and the respiratory tracts of democracy. #Confinementjo…,True,biswajithvk
2020-04-02 15:21:41,jeffe501,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:21:38,PierrotPouet,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:21:31,AuxArmes2020,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 15:21:29,Soffotcka,16,"RT @LePoint: ""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins cubains da…",True,LePoint
2020-04-02 15:21:20,MSansfrontieres,45,"RT @LePoint: Face à la pandémie, la Corée du Sud a évité le confinement généralisé. Quel est donc le secret des coréens ? Enquête de notre…",True,LePoint
2020-04-02 15:21:09,lucilia_fp,9,RT @ceruttiofficiel: Des années 70 à aujourd'hui : bilan bien triste ! L'intégralité de cet hymne de détresse est ici : https://t.co/sLL37v…,True,ceruttiofficiel
2020-04-02 15:21:05,telecom_asii,0,"Quotidiennement à 13h, toute la team ASII se retrouve pour échanger sur les nouvelles du jour et garder le contact… https://t.co/dvjOgc4B6l",False,False
2020-04-02 15:21:01,ElRoloJPDM,22,"RT @LaTourEiffel: 🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during the l…",True,LaTourEiffel
2020-04-02 15:20:51,OhmarieCS,0,#Confinementjour17 #Done.. https://t.co/ET3VTKTdK5,False,False
2020-04-02 15:20:44,AmandineBarioz,16,"RT @LePoint: ""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins cubains da…",True,LePoint
2020-04-02 15:20:36,AntAthman,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:20:36,TardifJulien,45,"RT @LePoint: Face à la pandémie, la Corée du Sud a évité le confinement généralisé. Quel est donc le secret des coréens ? Enquête de notre…",True,LePoint
2020-04-02 15:20:34,dolcevitaaici,2,RT @thekairi78paris: Moi en ce moment ! #Confinementjour17 #Confinementotal #Confinementotal #ResterChezVous #Raoult #Raoult_didier https:/…,True,thekairi78paris
2020-04-02 15:20:18,TitiaDanette45,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 15:19:50,Kissbankers,0,"★ #SolidaritéCovid19 ★
Le @CHU_Lille et les hôpitaux de la @MEL_Lille lancent une grande collecte pour financer des… https://t.co/gb0PLYwJ2U",False,https
2020-04-02 15:19:31,JoKhalifa19,16,"RT @LePoint: ""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins cubains da…",True,LePoint
2020-04-02 15:19:14,deadoune,21,"RT @NawakNawak: Hôpital public : c'est vrai qu'on ne pouvait pas voir venir un pareil cauchemar !
#COVIDー19 #COVID19france #Confinementjour…",True,NawakNawak
2020-04-02 15:18:54,AutreVerite,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 15:18:42,paolodudek,0,"#Confinementjour17 #confinement

Jour 17 - 17e morceau 🎸🥁🎶 https://t.co/iwsyVqvro2",False,False
2020-04-02 15:18:38,fra_seguin,4,"RT @ChasseursNuits: Et si on partait tous en fusée pour le goûter ?
© Brandon Yoshizawa #PhotoNightScapeAwards 2019 #SenSortirSansSortir #C…",True,ChasseursNuits
2020-04-02 15:18:29,FlofloLambert,22,"RT @LaTourEiffel: 🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during the l…",True,LaTourEiffel
2020-04-02 15:18:03,MMelguen,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:17:51,thekairi78paris,2,Moi en ce moment ! #Confinementjour17 #Confinementotal #Confinementotal #ResterChezVous #Raoult #Raoult_didier https://t.co/2yJQINHAwN,False,False
2020-04-02 15:17:47,LaurentMazille,60,RT @LePoint: Trente millions de chiens seraient tués chaque année en Asie pour leur viande. La métropole chinoise de Shenzhen s'apprête don…,True,LePoint
2020-04-02 15:17:47,ShendeyK,1,"RT @sararobe93: Je m’interroge plus sur la réalité de votre incompétence. Et oui il y a des professionnels aillleurs!
500000 tests semaines…",True,sararobe93
2020-04-02 15:17:43,infofrance2,3,"📚 Chaque jour, 1⃣ conseil roman.

↪ Aujourd'hui, ""Pandemia"" (@Fleuve_Editions) où quand le 36 Quai des Orfèvres doi… https://t.co/rnpUGnXJaj",False,https
2020-04-02 15:17:42,YvesCambus,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:17:36,MertensSylviane,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:17:31,Georges92896494,60,RT @LePoint: Trente millions de chiens seraient tués chaque année en Asie pour leur viande. La métropole chinoise de Shenzhen s'apprête don…,True,LePoint
2020-04-02 15:17:26,PIOTBERNARD47,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:17:24,sararobe93,1,"Je m’interroge plus sur la réalité de votre incompétence. Et oui il y a des professionnels aillleurs!
500000 tests… https://t.co/dnos40NDlV",False,False
2020-04-02 15:17:22,BrigitteNedelec,44,RT @LePoint: Le régime d'Erdogan bloque ses exportations de masques et met en scène sa générosité à l'égard de l'Italie et de l'Espagne. ht…,True,LePoint
2020-04-02 15:17:21,ArtisanPec,16,"RT @LePoint: ""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins cubains da…",True,LePoint
2020-04-02 15:17:13,FRANCETEMPLIERS,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:16:57,GThemiramis,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 15:16:19,Nonthinkso,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:16:13,LePoint,16,"""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins… https://t.co/9jrTKsU8c9",False,False
2020-04-02 15:16:09,DANYLOUBATIERES,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:15:48,MehdiMougharbel,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:15:46,chaganard,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:15:43,AhmedOufensou,8,RT @LePoint: 7 600 places d'hôtel supplémentaires réquisitionnées pour les sans-abri ➡ https://t.co/shoQEOAEbD #Confinementjour17 https://t…,True,LePoint
2020-04-02 15:15:25,Aibuiwai,22,"RT @LaTourEiffel: 🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during the l…",True,LaTourEiffel
2020-04-02 15:14:56,LeParisien_Tech,3,"RT @NellyTerrier: #Confinement : cinq questions sur le «#tracking» des téléphones envisagé par le gouvernement. Par @DamienLicata
#COVIDー19…",True,NellyTerrier
2020-04-02 15:14:53,le_Parisien,3,"RT @NellyTerrier: #Confinement : cinq questions sur le «#tracking» des téléphones envisagé par le gouvernement. Par @DamienLicata
#COVIDー19…",True,NellyTerrier
2020-04-02 15:14:47,Punk_Kiwi,0,Actuellement en train de discuter avec mon adversaire japonais'e sur un touché-coulé en ligne #Confinementjour17,False,False
2020-04-02 15:14:46,LaTourEiffel,22,"🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during… https://t.co/84b9LACL2l",False,False
2020-04-02 15:14:30,NellyTerrier,3,#Confinement : cinq questions sur le «#tracking» des téléphones envisagé par le gouvernement. Par @DamienLicata… https://t.co/rwWFIq1z22,False,False
2020-04-02 15:14:29,AhmedOufensou,5,"RT @LaTribune: C'est du jamais vu pour l'économie américaine !

6,65 millions de nouvelles demandes d'allocations chômage en une semaine...…",True,LaTribune
2020-04-02 15:14:25,JGXerri,5,"RT @jourduseigneur: Pour garder une structure mentale, spirituelle et physique dans cette période de chaos, le psychanalyste @JGXerri propo…",True,jourduseigneur
2020-04-02 15:14:08,Muss_70,0,Ojd je fais un gros FaceTime avec mon coiffeur 💈 même lui il me manque #Confinementjour17,False,False
2020-04-02 15:14:02,centrepyreneen,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:13:58,na_yro,1,"RT @na_yro: #Confinementjour17

Personne :

On est quelle jour deja ?

Moi : https://t.co/9pGxa9as3S",True,na_yro
2020-04-02 15:13:49,_Choupii,8,"RT @LePoint: L'Espagne est, avec l'Italie, l'un des pays les plus touchés par l'épidémie de coronavirus. Retour sur l'évolution de l'épidém…",True,LePoint
2020-04-02 15:13:45,Zz0nne,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 15:13:42,Salomon_ML,0,"La pêche !
#ConfinementJour17 https://t.co/fjYAHrJRIC",False,False
2020-04-02 15:13:41,Playmogeek,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:13:30,Donimico1,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 15:13:29,Lucien46340237,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 15:13:25,na_yro,1,"#Confinementjour17

Personne :

On est quelle jour deja ?

Moi : https://t.co/9pGxa9as3S",False,False
2020-04-02 15:12:58,philippe_md,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:12:13,Thibault219,0,Le PM hier soir qui minimise les résultats allemands et en France toujours pas de #masques obliger de déplacer les… https://t.co/z4PG2ArKdS,False,False
2020-04-02 15:11:58,TheSpaceRobot,1,"RT @rf20_s: Le monde à l'arrêt.
#COVID19Pandemic #Confinementjour17 https://t.co/lMtwxgK8YN",True,rf20_s
2020-04-02 15:10:59,VM15627390,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:10:40,legrostuyaux,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:10:36,HankuOssi,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 15:10:30,Sir_Rop,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 15:10:28,Lamya2f,72,RT @LePoint: EN DIRECT. Le directeur général de l'OMS estime que le monde atteindra « 1 million de cas confirmés et 50 000 décès » du Covid…,True,LePoint
2020-04-02 15:10:28,Mariesophiedel2,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 15:10:26,Othman45676045,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:10:25,le__poulpe,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:10:21,KKprtous,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 15:10:19,Aramis760,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 15:10:18,pitchan111,60,RT @LePoint: Trente millions de chiens seraient tués chaque année en Asie pour leur viande. La métropole chinoise de Shenzhen s'apprête don…,True,LePoint
2020-04-02 15:10:16,mompontet,1,J’étais sûr qu’on était vendredi et tout à coup par accident je découvre que nous ne sommes QUE jeudi !… https://t.co/m00ZVWlES6,False,False
2020-04-02 15:09:56,sabrimgd,12,"RT @LePoint: ⚫Le jazzman Ellis Marsalis, patriarche d'une famille de grands noms du jazz, est décédé mercredi, à l'âge de 85 ans, après avo…",True,LePoint
